loss,accuracy,auc,precision,recall,val_loss,val_accuracy,val_auc,val_precision,val_recall
0.1804456114768982,0.9345365166664124,0.9793124794960022,0.9345765113830566,0.941510796546936,0.09880387783050537,0.972916841506958,0.9921068549156189,0.9627407789230347,0.9854556918144226
0.049074821174144745,0.9870610237121582,0.9965250492095947,0.9863051176071167,0.9891467094421387,0.09190531820058823,0.9744952917098999,0.9922592639923096,0.969203770160675,0.9815772175788879
0.04033725708723068,0.990384042263031,0.9972319006919861,0.9903796911239624,0.9913568496704102,0.11097968369722366,0.9651906490325928,0.9910042881965637,0.959974467754364,0.9728506803512573
0.037207767367362976,0.9920870661735535,0.9975392818450928,0.9916473031044006,0.993330180644989,0.1125277727842331,0.975741446018219,0.9916725158691406,0.9616348147392273,0.9924046397209167
,,,,,,,,,
